Departure,2082.0,10,9,750.0,1.1847956456827198,1,8.600302091147583,8.007904268306223,9.192892915109862
Departure,1560.0,13,10,500.0,3.2234145690233027,1,7.581841107450523,5.970133822938871,9.19368108927566
Departure,2089.0,1,0,50.0,1.145940498022408,1,8.611378204945307,8.038407955934103,9.193828215203729
Departure,2138.0,12,1,200.0,0.9889770130341894,1,8.694297236072101,8.199808729555006,9.196277853137461
Departure,2411.0,2,9,50.0,0.005493962136804424,1,9.187839670068255,9.185092688999854,9.198166138347446
Departure,2385.0,3,0,50.0,0.09631379431893196,1,9.14949937900368,9.101342481844215,9.200078517701424
Arrival,2413.0,0,5,750.0,0.6997133273629853,1,9.553125027657234,9.203268363975742,9.203268363975742
Departure,988.0,4,9,125.0,5.491787442164353,1,6.4544725446745925,3.7085788235924166,9.203322163155923
Departure,1897.0,11,12,25.0,1.8936351841816557,1,8.256808822633813,7.309991230542986,9.203896909071076
Departure,2372.0,0,8,25.0,0.16966765341986256,1,9.119836345800163,9.035002519090233,9.205000400271416
Arrival,2414.0,13,6,500.0,0.9194037275508927,1,9.667892878982538,9.208191015207092,9.208191015207092
Arrival,2415.0,3,13,1000.0,0.043018185825741954,1,9.23122316043181,9.20971406751894,9.20971406751894
Arrival,2416.0,2,10,500.0,1.5155692785312078,1,9.968205613723642,9.210420974458039,9.210420974458039
Arrival,2417.0,6,11,500.0,0.517157133190471,1,9.470128661072415,9.21155009447718,9.21155009447718
Arrival,2418.0,7,6,750.0,2.150777645895045,1,10.288527276964214,9.213138454016692,9.213138454016692
Departure,2205.0,10,6,500.0,0.7850575370138132,1,8.817397899216141,8.424869130709235,9.216807354524981
Departure,2319.0,12,4,25.0,0.3537617689496218,1,9.04313071002019,8.86624982554538,9.220051526812043
Departure,2101.0,7,12,200.0,1.134211619796565,1,8.652702878124096,8.085597068225812,9.222069696964189
Departure,1828.0,5,6,50.0,2.191530350181712,1,8.127928499114057,7.032163324023201,9.231510778280134
Arrival,2419.0,3,6,50.0,0.19053401059174693,1,9.328438067660084,9.23317106236421,9.23317106236421
Arrival,2420.0,6,5,25.0,2.7720954533246567,1,10.61927473733288,9.233227010670552,9.233227010670552
Departure,2079.0,0,10,1000.0,1.2278157263035232,1,8.61579905358616,8.0018911904344,9.233517469022278
Arrival,2421.0,5,2,50.0,0.17149791433665665,1,9.319646076633912,9.233897119465583,9.233897119465583
Arrival,2422.0,5,10,1000.0,0.716335845762041,1,9.59363661039186,9.235468687510838,9.235468687510838
Arrival,2423.0,12,2,1000.0,0.17911529879821442,1,9.325196454609557,9.23563880521045,9.23563880521045
Arrival,2424.0,6,1,1000.0,0.7993468072419263,1,9.639883691504892,9.24021028788393,9.24021028788393
Arrival,2425.0,10,1,25.0,1.0809064413810678,1,9.783175770749597,9.242722550059064,9.242722550059064
Departure,2143.0,12,4,25.0,1.022263104513923,1,8.730091551887341,8.21895999963038,9.243995078990656
Departure,2351.0,0,11,50.0,0.2695732231442269,1,9.107873398115464,8.97308678654335,9.245370130398912
Arrival,2426.0,8,0,50.0,0.023962563114426357,1,9.259335809885698,9.247354528328485,9.247354528328485
Arrival,2427.0,1,8,200.0,0.7724990578588702,1,9.633844387931969,9.247594859002534,9.247594859002534
Departure,2312.0,6,2,50.0,0.39825984528874014,1,9.044729650918596,8.845599728274225,9.248056646819094
Arrival,2428.0,0,9,750.0,0.14375228044491797,1,9.32012724478902,9.248251104566561,9.248251104566561
Departure,2066.0,5,3,125.0,1.3072390581613158,1,8.594082859148552,7.940463330067894,9.249604291041184
Departure,2390.0,6,8,200.0,0.13585629164499086,1,9.181711615632539,9.113783469810043,9.251011340463995
Arrival,2429.0,11,8,750.0,1.9721617336225656,1,10.237426816475907,9.251345949664623,9.251345949664623
Arrival,2430.0,3,6,500.0,1.1078403276794906,1,9.806480867666387,9.252560703826642,9.252560703826642
Departure,2415.0,3,13,1000.0,0.043018185825741954,1,9.23122316043181,9.20971406751894,9.253439160283781
Arrival,2431.0,1,3,750.0,2.7033579054643604,1,10.605156171964142,9.25347721923196,9.25347721923196
Departure,2183.0,8,6,25.0,0.8998123041605379,1,8.798957520265587,8.349051368185318,9.255568829058467
Departure,2255.0,4,13,125.0,0.6045048775385967,1,8.9517693125215,8.649516873752203,9.255754180542832
Arrival,2432.0,10,5,200.0,0.14938544326740807,1,9.331022679531149,9.256329957897444,9.256329957897444
Departure,1968.0,0,6,1000.0,1.6926840899903142,1,8.410694054120096,7.564352009124939,9.259440897537097
Arrival,2433.0,13,6,125.0,0.6165003374627811,1,9.573583264004565,9.265333095273174,9.265333095273174
Departure,2426.0,8,0,50.0,0.023962563114426357,1,9.259335809885698,9.247354528328485,9.271557422116961
Departure,2054.0,10,2,50.0,1.4007121271127103,1,8.566242905644593,7.865886842088237,9.271694766702648
Departure,2388.0,4,2,125.0,0.16307496974646685,1,9.190947201985525,9.10940971711229,9.272817746963467
Arrival,2434.0,13,2,500.0,1.6440613258643682,1,10.0990341003076,9.277003437375416,9.277003437375416
Departure,1986.0,11,5,1000.0,1.6566032179920778,1,8.447122332272452,7.6188207232764125,9.278939748611696
Departure,2071.0,8,10,1000.0,1.3195494233117178,1,8.61990265508037,7.960127943424511,9.279690242535137
Departure,1950.0,10,2,750.0,1.7769265940590944,1,8.395142877831113,7.506679580801566,9.283903725785578
Departure,2354.0,6,4,750.0,0.30618362717802083,1,9.130142879509233,8.977051065920222,9.286028334831233
Arrival,2435.0,4,8,25.0,0.6663943940936807,1,9.619791629246706,9.286594432199866,9.286594432199866
Departure,1858.0,9,8,200.0,2.1169411406307965,1,8.22745660762303,7.168986037307631,9.289852181383623
Departure,2009.0,11,12,25.0,1.5828752344924144,1,8.501231262503413,7.709793645257207,9.293137001651772
Arrival,2436.0,1,5,750.0,4.536347405023984,1,11.563922763824204,9.295749061312211,9.295749061312211
Departure,2279.0,11,5,750.0,0.5573975457231755,1,9.01037263845321,8.731673865591622,9.295786273947783
Arrival,2437.0,12,10,750.0,0.6182329543729241,1,9.610097660609728,9.300981183423266,9.300981183423266
Departure,2085.0,5,4,125.0,1.2661205277166339,1,8.668178549080142,8.035118285221825,9.301386930121822
Arrival,2438.0,11,5,750.0,3.4036315586141876,1,11.003482704496196,9.301666925189103,9.301666925189103
Departure,2321.0,3,1,50.0,0.43402033383708283,1,9.08354135698126,8.86653119006272,9.302991682729385
Arrival,2439.0,0,1,500.0,0.2866801281781179,1,9.450749698035183,9.307409633946124,9.307409633946124
Arrival,2440.0,10,12,500.0,0.4440208866502904,1,9.532458873622593,9.310448430297448,9.310448430297448
Arrival,2441.0,2,3,125.0,0.8771011607012364,1,9.753154497109985,9.314603916759367,9.314603916759367
Arrival,2442.0,7,0,1000.0,0.9458492087985225,1,9.78967263452083,9.316748030121568,9.316748030121568
Departure,2177.0,13,9,750.0,0.9818555622175913,1,8.827149670410693,8.336221889301896,9.318316876345099
Arrival,2443.0,7,11,50.0,3.3390562934547328,1,10.992165366262816,9.32263721953545,9.32263721953545
Departure,2387.0,6,12,50.0,0.21337065703311955,1,9.214380770394238,9.107695441877677,9.32278037414541
Arrival,2444.0,8,2,200.0,0.538260382600105,1,9.593465353367568,9.324335162067516,9.324335162067516
Arrival,2445.0,9,4,1000.0,1.981330855559149,1,10.320899945350487,9.330234517570911,9.330234517570911
Departure,2163.0,5,10,50.0,1.0452987783266054,1,8.807588243144275,8.284938853980973,9.332216767140434
Arrival,2446.0,2,13,50.0,0.12287492784168598,1,9.395067657726326,9.333630193805483,9.333630193805483
Departure,1865.0,8,6,125.0,2.1159626431155467,1,8.27305750237266,7.215076180814887,9.334875189322997
Arrival,2447.0,6,5,200.0,0.7031186299431141,1,9.688372091106713,9.336812776135156,9.336812776135156
Departure,2081.0,8,11,125.0,1.3300608547258725,1,8.67136595741897,8.006335530056035,9.337965123032095
Departure,1943.0,13,0,750.0,1.853521999841094,1,8.41534555415694,7.488584554236393,9.342820464771457
Departure,2043.0,9,7,750.0,1.5111017157027415,1,8.579168334236492,7.823617476385121,9.343187958186814
Arrival,2448.0,4,2,50.0,1.8959324253769183,1,10.291406045780853,9.343439833092393,9.343439833092393
Arrival,2449.0,13,1,500.0,0.09317302910153787,1,9.390590283818634,9.344003769267864,9.344003769267864
Departure,2408.0,5,12,125.0,0.17330080552541052,1,9.260680098383887,9.174029695621181,9.348416344040833
Arrival,2450.0,0,9,50.0,2.0591822268703663,1,10.37841914783829,9.348828034403107,9.348828034403107
Arrival,2451.0,13,1,200.0,1.6159136600482875,1,10.156851387409604,9.34889455738546,9.34889455738546
Arrival,2452.0,13,7,125.0,2.0311221956163825,1,10.365313486133708,9.349752388325516,9.349752388325516
Arrival,2453.0,2,6,1000.0,0.29809750241581384,1,9.50098627869516,9.351937527487253,9.351937527487253
Departure,2129.0,10,4,125.0,1.167139330868117,1,8.768369684621087,8.184800019187028,9.352468940072916
Departure,2330.0,9,0,125.0,0.4659448177227077,1,9.115327762845965,8.882355353984611,9.353244493916804
Arrival,2454.0,7,10,25.0,1.007466631250869,1,9.858844176102293,9.35511086047686,9.35511086047686
Arrival,2455.0,6,1,750.0,0.2624778178545725,1,9.487169903627567,9.35593099470028,9.35593099470028
Arrival,2456.0,0,11,500.0,0.16827474378619178,1,9.44111559546745,9.356978223574353,9.356978223574353
Arrival,2457.0,10,2,1000.0,1.1692935708524015,1,9.946490237035583,9.361843451609381,9.361843451609381
Arrival,2458.0,1,12,125.0,0.2760922958200885,1,9.500384262746568,9.362338114836524,9.362338114836524
Arrival,2459.0,9,10,25.0,0.17966168324494322,1,9.455461141408232,9.36563029978576,9.36563029978576
Arrival,2460.0,3,2,50.0,1.6995800303770674,1,10.219792883256561,9.370002868068028,9.370002868068028
Arrival,2461.0,12,11,200.0,0.21989127112210666,1,9.481787277178253,9.371841641617198,9.371841641617198
Arrival,2462.0,4,3,50.0,1.508481388434058,1,10.132435753654228,9.378195059437198,9.378195059437198
Departure,1863.0,5,6,500.0,2.1684774011251324,1,8.293614632245026,7.20937593168246,9.379083579062602
Departure,2240.0,5,10,750.0,0.8029407787110843,1,8.977938497159728,8.576468107804187,9.379524629180562
Departure,1808.0,8,13,200.0,2.433893452898228,1,8.16068519360885,6.943738467159737,9.389459985967495
Departure,2350.0,9,1,1000.0,0.41663290560596117,1,9.179827909646027,8.971511456843047,9.389719692149312
Arrival,2463.0,9,5,200.0,1.181218281780989,1,9.98469399436034,9.394084853469845,9.394084853469845
Departure,2428.0,0,9,750.0,0.14375228044491797,1,9.32012724478902,9.248251104566561,9.395098230109541
Arrival,2464.0,6,1,750.0,1.9184185564433787,1,10.354886121063307,9.395676842841619,9.395676842841619
Arrival,2465.0,12,4,50.0,0.4830156016644807,1,9.637269983227915,9.395762182395675,9.395762182395675
Departure,511.0,13,8,500.0,7.3194061184528785,1,5.735792650015221,2.076089590788782,9.397795320354557
Departure,1840.0,12,6,750.0,2.311356587268659,1,8.238198185277735,7.082519891643406,9.400389435614182
Arrival,2466.0,1,3,50.0,3.481015342143631,1,11.143534711578498,9.403027040506682,9.403027040506682
Arrival,2467.0,1,10,25.0,0.6412444044640805,1,9.725367760357026,9.404745558124985,9.404745558124985
Departure,2227.0,4,3,500.0,0.8639633718292408,1,8.972943295730554,8.540961609815934,9.406301718100105
Departure,2421.0,5,2,50.0,0.17149791433665665,1,9.319646076633912,9.233897119465583,9.406966601847495
Departure,2018.0,8,7,750.0,1.6665673037271196,1,8.572297503328787,7.739013851465227,9.407297945687665
Departure,2318.0,9,8,1000.0,0.5426666765944507,1,9.135549224325123,8.864215886027898,9.40891650213983
Departure,2232.0,10,6,500.0,0.8581655368423299,1,8.978230845645271,8.549148077224107,9.409044385563025
Arrival,2468.0,5,10,1000.0,0.5068271369357982,1,9.663159815314836,9.409746246846938,9.409746246846938
Arrival,2469.0,6,8,1000.0,5.029782421635912,1,11.927100001189588,9.412208790371633,9.412208790371633
Departure,2257.0,2,13,125.0,0.7589134346310342,1,9.031830993029217,8.6523742757137,9.412647897043488
Arrival,2470.0,0,1,50.0,0.1575840716983763,1,9.492507818009884,9.413715782160695,9.413715782160695
Departure,2370.0,0,5,50.0,0.3825061781075651,1,9.219991159121104,9.028738070067321,9.414602708455222
Departure,2432.0,10,5,200.0,0.14938544326740807,1,9.331022679531149,9.256329957897444,9.414718538540582
Departure,2320.0,8,12,25.0,0.5500177848163094,1,9.141298650270574,8.86628975786242,9.41654897487903
Arrival,2471.0,10,9,50.0,0.1513273510138991,1,9.493383322924398,9.417719647417448,9.417719647417448
Arrival,2472.0,11,0,125.0,0.1910731960572331,1,9.513298156084396,9.41776155805578,9.41776155805578
Departure,2423.0,12,2,1000.0,0.17911529879821442,1,9.325196454609557,9.23563880521045,9.419325586682143
Departure,2419.0,3,6,50.0,0.19053401059174693,1,9.328438067660084,9.23317106236421,9.4237610212623
Arrival,2473.0,5,8,25.0,0.23097984387503837,1,9.539744651584517,9.424254729646998,9.424254729646998
Departure,2249.0,1,11,50.0,0.8047592609082599,1,9.015974119695796,8.613594489241667,9.425726088701468
Departure,2304.0,10,5,200.0,0.6087074873630187,1,9.122974973410239,8.818621229728729,9.427720696289281
Departure,2353.0,8,2,1000.0,0.4511520691619488,1,9.201798942822697,8.976222908241722,9.428203135082171
Departure,2152.0,2,13,750.0,1.1879719605492916,1,8.832330389611625,8.23834440933698,9.429149065161285
Arrival,2474.0,5,4,500.0,0.9470792786030997,1,9.903991619271327,9.430451979969778,9.430451979969778
Arrival,2475.0,6,3,25.0,1.8502931947089403,1,10.357257466296664,9.432110868942194,9.432110868942194
Arrival,2476.0,12,5,125.0,0.02988543997937632,1,9.448396856574387,9.433454136584698,9.433454136584698
Departure,2356.0,0,2,1000.0,0.4490943021194814,1,9.207855526967393,8.983308375907653,9.434061298479454
Arrival,2477.0,8,4,50.0,1.322463574111278,1,10.100048061538915,9.438816274483276,9.438816274483276
Arrival,2478.0,0,5,1000.0,0.5894304739568653,1,9.736273394330844,9.44155815735241,9.44155815735241
Departure,2449.0,13,1,500.0,0.09317302910153787,1,9.390590283818634,9.344003769267864,9.442001063504645
Arrival,2479.0,5,3,1000.0,0.16329866866686366,1,9.524118585089807,9.442469250756375,9.442469250756375
Arrival,2480.0,10,12,50.0,0.2938470106876197,1,9.591584000635784,9.444660495291973,9.444660495291973
Arrival,2481.0,9,5,125.0,1.407670122749914,1,10.148660192792772,9.444825131417815,9.444825131417815
Departure,2005.0,8,1,750.0,1.7484037724536061,1,8.571023135277034,7.696821249050232,9.446117609123082
Departure,2380.0,11,4,200.0,0.36744948726666077,1,9.257200659898889,9.073475916265558,9.44755531896993
Arrival,2482.0,11,2,200.0,2.475639311057935,1,10.6855655690157,9.447745913486733,9.447745913486733
Arrival,2483.0,7,11,25.0,2.136055040363989,1,10.519086598017765,9.45105907783577,9.45105907783577
Departure,1998.0,13,9,500.0,1.7840223035767686,1,8.558939819208664,7.6669286674202795,9.451938458129666
Arrival,2484.0,3,12,1000.0,0.7861333545414004,1,9.849673204292447,9.456606527021746,9.456606527021746
Departure,2362.0,9,11,125.0,0.4487982362456962,1,9.233609200985903,9.009210082863055,9.459044958380707
Departure,2446.0,2,13,50.0,0.12287492784168598,1,9.395067657726326,9.333630193805483,9.459687703976842
Arrival,2485.0,13,2,25.0,2.3863645047974176,1,10.65618484597202,9.46300259357331,9.46300259357331
Departure,2476.0,12,5,125.0,0.02988543997937632,1,9.448396856574387,9.433454136584698,9.468701714462652
Arrival,2486.0,2,5,125.0,1.059314246548351,1,10.000555064866191,9.470897941592016,9.470897941592016
Arrival,2487.0,7,9,50.0,0.3223680836490811,1,9.633819247900021,9.47263520607548,9.47263520607548
Arrival,2488.0,6,11,25.0,3.29212205878406,1,11.12236138757652,9.47630035818449,9.47630035818449
Arrival,2489.0,3,8,500.0,1.9749555181728675,1,10.467295242823736,9.479817483737303,9.479817483737303
Departure,2263.0,12,9,500.0,0.8047435001322368,1,9.077054711876801,8.674682961810683,9.48214249120884
Departure,2280.0,3,10,750.0,0.7411994121757887,1,9.108988434312502,8.738388728224608,9.484263821083013
Arrival,2490.0,4,3,50.0,0.6682371461229212,1,9.821608990545693,9.487490417484233,9.487490417484233
Departure,2209.0,6,8,125.0,1.0423945490893831,1,8.9620873977756,8.440890123230908,9.48779471721312
Arrival,2491.0,11,9,125.0,0.5487085971303192,1,9.764043383434398,9.489689084869239,9.489689084869239
Arrival,2492.0,5,2,750.0,0.12622744019616425,1,9.552837717725744,9.489723997627662,9.489723997627662
Departure,2397.0,5,4,200.0,0.34479805523687,1,9.310638708095162,9.138239680476728,9.490636494282604
Departure,2168.0,7,0,200.0,1.1933504767018457,1,8.890070235896491,8.293394997545569,9.491793988511944
Arrival,2493.0,8,3,1000.0,0.5375330676660429,1,9.76454222587792,9.495775692044898,9.495775692044898
Arrival,2494.0,1,2,125.0,0.7698379811708954,1,9.880836180550652,9.495917189965205,9.495917189965205
Arrival,2495.0,0,10,500.0,2.7126205161423114,1,10.853727634461796,9.49741737639064,9.49741737639064
Arrival,2496.0,3,12,750.0,2.9962961408933446,1,10.996782521434413,9.49863445098774,9.49863445098774
Departure,2344.0,3,10,50.0,0.5614771517150211,1,9.218352830496531,8.937614254639021,9.502022103724816
Arrival,2497.0,4,3,1000.0,0.807508852282044,1,9.90889742017573,9.505142994034708,9.505142994034708
Arrival,2498.0,1,4,1000.0,0.9315965400354352,1,9.971840932129323,9.506042662111605,9.506042662111605
Arrival,2499.0,1,3,500.0,0.693843209400522,1,9.857582075318152,9.510660470617891,9.510660470617891
Arrival,2500.0,3,10,25.0,0.053372900375839055,1,9.539042387479736,9.512355937291817,9.512355937291817
Arrival,2501.0,8,2,125.0,0.6139743752898829,1,9.819642929722937,9.512655742077996,9.512655742077996
Departure,1920.0,0,5,25.0,2.125187543751858,1,8.44602180075467,7.383428028878741,9.51382178753294
Arrival,2502.0,0,11,50.0,0.3278767638652946,1,9.680247802574979,9.516309420642331,9.516309420642331
Departure,2135.0,13,5,750.0,1.3214936504728787,1,8.855050528984313,8.194303703747874,9.51716620680315
Departure,2048.0,2,3,750.0,1.6684385146404224,1,8.683849593741035,7.849630336420825,9.518865161754936
Departure,1879.0,5,12,200.0,2.240433906835025,1,8.39955201041367,7.279335056996158,9.52054660532771
Departure,2381.0,4,6,200.0,0.4380636440239851,1,9.299137653715261,9.08010583170327,9.52236379745856
Arrival,2503.0,1,12,200.0,0.2873048688251827,1,9.666512639284054,9.522860204871463,9.522860204871463
Departure,2068.0,3,1,200.0,1.5735974967003368,1,8.737298364018795,7.950499615668627,9.527017459433846
Departure,2456.0,0,11,500.0,0.16827474378619178,1,9.44111559546745,9.356978223574353,9.530118195395573
Arrival,2504.0,1,5,1000.0,0.4381148795784023,1,9.752458117812566,9.533400678023364,9.533400678023364
Arrival,2505.0,5,13,125.0,0.22727790549489274,1,9.652892069082712,9.539253116335265,9.539253116335265
Arrival,2506.0,3,0,125.0,0.33113020673340016,1,9.707793587492407,9.542228484125706,9.542228484125706
Departure,1993.0,2,3,25.0,1.8882979756304017,1,8.586664533647355,7.642515545832153,9.542622341035527
Arrival,2507.0,6,13,200.0,1.0982278204686786,1,10.093246087592616,9.544132177358277,9.544132177358277
Arrival,2508.0,6,4,500.0,0.207657494416292,1,9.65218771573288,9.548358968524735,9.548358968524735
Departure,2459.0,9,10,25.0,0.17966168324494322,1,9.455461141408232,9.36563029978576,9.54966455131297
Arrival,2509.0,13,9,25.0,0.8866576757972305,1,9.993550990081374,9.550222152182759,9.550222152182759
Arrival,2510.0,0,9,50.0,1.1572928937132154,1,10.129764386640746,9.551117939784138,9.551117939784138
Arrival,2511.0,2,1,25.0,0.343703475895681,1,9.728546126353983,9.556694388406143,9.556694388406143
Arrival,2512.0,4,11,750.0,0.3906747933999175,1,9.755901015195516,9.560563618495557,9.560563618495557
Departure,1325.0,4,2,125.0,4.555836792106306,1,7.2846458331601465,5.006727437106994,9.562592182657324
Departure,2278.0,1,12,750.0,0.8325618644606582,1,9.146565114916598,8.730284182686269,9.56423573005228
Departure,2159.0,4,13,750.0,1.2868580484100054,1,8.90936363962087,8.265934615415869,9.56477618985938
Departure,2500.0,3,10,25.0,0.053372900375839055,1,9.539042387479736,9.512355937291817,9.566028642453835
Departure,2471.0,10,9,50.0,0.1513273510138991,1,9.493383322924398,9.417719647417448,9.569088909069679
Arrival,2513.0,12,8,50.0,0.6390747496429421,1,9.889489525821412,9.569952150999942,9.569952150999942
Arrival,2514.0,13,3,50.0,0.5359587462646805,1,9.84178087322072,9.573801500088381,9.573801500088381
Arrival,2515.0,3,1,200.0,0.593180163590337,1,9.871779653590112,9.575189571794944,9.575189571794944
Departure,2470.0,0,1,50.0,0.1575840716983763,1,9.492507818009884,9.413715782160695,9.575303719115825
Arrival,2516.0,10,1,1000.0,0.7197115497381992,1,9.935811325166203,9.575955550297103,9.575955550297103
Departure,2198.0,10,13,25.0,1.1628773896761986,1,8.993362386981412,8.411923692143313,9.578304495896413
Departure,2269.0,4,1,500.0,0.8812684432597617,1,9.13676639760121,8.696132175971329,9.583287511586223
Departure,2347.0,7,8,50.0,0.6245696056711972,1,9.275632432537682,8.963347629702083,9.588487058883642
Arrival,2517.0,8,11,200.0,2.4293110232035544,1,10.809222864573503,9.594567352971726,9.594567352971726
Arrival,2518.0,9,0,200.0,0.21875085916100098,1,9.706241022023963,9.596865592443462,9.596865592443462
Departure,2439.0,0,1,500.0,0.2866801281781179,1,9.450749698035183,9.307409633946124,9.597128558475566
Departure,2461.0,12,11,200.0,0.21989127112210666,1,9.481787277178253,9.371841641617198,9.598086330559305
Arrival,2519.0,12,4,25.0,2.2785524317462555,1,10.742752954443032,9.603476738569904,9.603476738569904
Arrival,2520.0,4,6,500.0,0.31009727617447735,1,9.76037846229463,9.605329824207391,9.605329824207391
Departure,2195.0,8,10,125.0,1.1978393169689605,1,9.00560786060418,8.4066882021197,9.606920736907536
Departure,2479.0,5,3,1000.0,0.16329866866686366,1,9.524118585089807,9.442469250756375,9.607959163958837
Arrival,2521.0,1,5,125.0,0.6374003683257806,1,9.92691291547939,9.608212731316499,9.608212731316499
Departure,2472.0,11,0,125.0,0.1910731960572331,1,9.513298156084396,9.41776155805578,9.615327925704232
Departure,2404.0,6,5,50.0,0.44851289523482435,1,9.390843782449041,9.166587334831629,9.615508767982336
Arrival,2522.0,8,5,500.0,1.085134628575183,1,10.161780856924526,9.619213542636935,9.619213542636935
Departure,2455.0,6,1,750.0,0.2624778178545725,1,9.487169903627567,9.35593099470028,9.619456041428926
Departure,2150.0,11,12,50.0,1.383297286035981,1,8.925000498102058,8.233351855084068,9.620564713017615
Departure,1559.0,8,11,50.0,3.6505722319581873,1,7.793881338814904,5.96859522283581,9.62070605489706
Departure,2492.0,5,2,750.0,0.12622744019616425,1,9.552837717725744,9.489723997627662,9.622003132241062
Departure,2367.0,4,10,125.0,0.5982016704494934,1,9.319905294638202,9.020804459413455,9.625418527385847
Arrival,2523.0,3,11,50.0,0.7627895263020048,1,10.00730806064216,9.625913297491158,9.625913297491158
Departure,2349.0,1,5,1000.0,0.6588461410526912,1,9.297654914450625,8.96823184392428,9.630357597895738
Arrival,2524.0,9,3,50.0,0.27353894091363523,1,9.769561563160146,9.632792092703328,9.632792092703328
Arrival,2525.0,8,6,25.0,0.2613290281701923,1,9.763940644257303,9.633276130172208,9.633276130172208
Arrival,2526.0,2,6,25.0,1.1936082345688586,1,10.230147257620407,9.633343140335977,9.633343140335977
Arrival,2527.0,1,13,25.0,0.06149195602641848,1,9.67025060729292,9.63950462927971,9.63950462927971
Arrival,2528.0,4,9,125.0,0.732173556158097,1,10.007464522065952,9.641377743986903,9.641377743986903
Departure,2458.0,1,12,125.0,0.2760922958200885,1,9.500384262746568,9.362338114836524,9.641722595605849
Arrival,2529.0,10,1,1000.0,0.2863002943204077,1,9.785371195245737,9.642221048085533,9.642221048085533
Arrival,2530.0,1,2,500.0,0.45766057890530176,1,9.872258076028656,9.643427786576005,9.643427786576005
Departure,2378.0,3,4,750.0,0.5817556567835387,1,9.350435582472626,9.059557754080856,9.643907149395035
Arrival,2531.0,12,9,200.0,0.01847140904862492,1,9.654645894306896,9.645410189782583,9.645410189782583
Arrival,2532.0,5,10,25.0,0.5039155653711624,1,9.899019148070268,9.647061365384687,9.647061365384687
Departure,2254.0,9,2,125.0,0.9986837653029684,1,9.14190103349818,8.642559150846695,9.648200639055172
Arrival,2533.0,7,12,750.0,0.9204900021710828,1,10.113042125419643,9.652797124334102,9.652797124334102
Departure,2453.0,2,6,1000.0,0.29809750241581384,1,9.50098627869516,9.351937527487253,9.653208362892673
Departure,2473.0,5,8,25.0,0.23097984387503837,1,9.539744651584517,9.424254729646998,9.661431823844817
Arrival,2534.0,10,4,25.0,1.8576755378317875,1,10.592370190713636,9.663532421797742,9.663532421797742
Departure,2531.0,12,9,200.0,0.01847140904862492,1,9.654645894306896,9.645410189782583,9.665532774433311
Arrival,2535.0,0,6,125.0,0.7676001041416005,1,10.051968823740314,9.668168771669514,9.668168771669514
Departure,2373.0,8,1,50.0,0.6321946707169835,1,9.351430082210046,9.035332746851553,9.673063542996436
Arrival,2536.0,5,10,50.0,1.7206284219415424,1,10.533607889386305,9.673293678415535,9.673293678415535
Arrival,2537.0,3,13,500.0,0.703037677008948,1,10.025627202142804,9.67410836363833,9.67410836363833
Arrival,2538.0,2,6,500.0,1.0729526242133418,1,10.211137744675076,9.674661432568405,9.674661432568405
Departure,2003.0,0,2,500.0,1.9803756419387277,1,8.682579413172666,7.692391592203302,9.675989974385248
Departure,2222.0,7,9,200.0,1.1724488604956271,1,9.091131793321221,8.504907363073407,9.677569817342839
Arrival,2539.0,2,3,200.0,1.4284573560178817,1,10.39408687833474,9.6798582003258,9.6798582003258
Arrival,2540.0,7,4,25.0,1.3457904529736682,1,10.353228928794438,9.680333702307605,9.680333702307605
Departure,2374.0,10,6,500.0,0.632228965174716,1,9.35698335486681,9.040868872279452,9.683026660938443
Arrival,2541.0,3,9,125.0,0.9517350255619609,1,10.160795105191106,9.684927592410125,9.684927592410125
Arrival,2542.0,10,3,125.0,0.5071475680552728,1,9.942520176552533,9.688946392524896,9.688946392524896
Departure,2248.0,10,4,125.0,1.0778919936754194,1,9.15203837626284,8.613092379425131,9.691486482917085
Arrival,2543.0,10,7,125.0,0.1824975972978766,1,9.786752199897887,9.69550340124895,9.69550340124895
Departure,2527.0,1,13,25.0,0.06149195602641848,1,9.67025060729292,9.63950462927971,9.702869700013322
Departure,2396.0,3,2,750.0,0.5658638377993385,1,9.420217693780993,9.137285774881324,9.704103518276066
Departure,1994.0,2,10,50.0,2.0535668314273834,1,8.681107781118817,7.654324365405125,9.708289303056414
Departure,2044.0,4,11,500.0,1.872958681610645,1,8.768565583289394,7.832086242484072,9.710923643401687
Arrival,2544.0,5,3,500.0,1.5540535818600287,1,10.488577187835354,9.71155039690534,9.71155039690534
Arrival,2545.0,5,8,125.0,0.17949471462321462,1,9.802656005314574,9.712908648002967,9.712908648002967
Arrival,2546.0,8,7,125.0,0.8389117412871376,1,10.134433175356046,9.714977304712477,9.714977304712477
Arrival,2547.0,11,13,200.0,1.1921550627207178,1,10.31472985767129,9.71865232631093,9.71865232631093
Arrival,2548.0,13,2,750.0,0.7296634661470152,1,10.08850670743734,9.723674974363831,9.723674974363831
Departure,2392.0,4,10,750.0,0.6010706337110118,1,9.419225840611704,9.118690523756198,9.726621287192536
Departure,2417.0,6,11,500.0,0.517157133190471,1,9.470128661072415,9.21155009447718,9.730295587207163
Arrival,2549.0,7,13,500.0,0.44318839868176524,1,9.957748633783778,9.736154434442895,9.736154434442895
Departure,2305.0,12,5,25.0,0.9164270881794407,1,9.277226753015983,8.819013208926263,9.736910986837666
